Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price,Price_Hashed,Price_Encripted,RAM_Size_Encrypted
Dell,3.610426122422993,32,1000,14.985210278430714,2.0738539515237155,33489.96968925737,86c6360d9e18ee9a3cf2c8fa5b5aa2d9c816c1ba4b8d3f3bd99c7d4dfa4fdb74,gAAAAABoGROXzPNEd447jSV3x2zEfGyHUMe2P5DlW8XHNz2UcRuf9ZtLEOUFuR9jDy8m3jScrIQDsd9gHlf1EfI2sFs6mXklRGkECXLLmFQcefLI1YGFw18=,gAAAAABoGROX8JThtlNtEzwvwYAIJ8LILtAP6tU4S1v4Sho7_-c7tmAHaOnD5MvJMjt_z8YTSkcbmZTrv1IMdgNsp5xWwsRGUg==
Dell,3.514175382375133,8,256,12.195475726449883,2.6283673085285333,9431.367188490723,a842f60181ab20f49a344e8bd145146e272badb9cede685358a0d5a92054c98e,gAAAAABoGROXgXVlXNLPBSEPqeWw_JhOVcrrFK-NvvGwNQY3dtr3LiYRznc237dCXjDgx1pRUFOFKKqOAcmdnCc2Yba-g-N6X1yzAiKxf3c8fOrBprlai8E=,gAAAAABoGROXYz43MfWIjEb8M_utY-Fn7eBpiK9nfhswc_z_-4GlBvvHZxMcsygzz-Ff-o5FVDKwaD2YyWozZ8EIlW_qpIXIYg==
Acer,2.9633859109918803,8,512,11.269768649549306,3.248788342063722,16951.439990127954,95779cb5a3e92ba8b88f03fd6a122975b808a5fe186728cff8133dd31f35ad7f,gAAAAABoGROXPn-vkeT99j-zUk7D4OF4Ad_wsEsQdZlS5v4FBK1ec_kij2jGRKRbd9gd8BS9x_1wOLRRSr3DZfO80hHwL9tsS_mWlGocBWt4D_42EFpwoY0=,gAAAAABoGROX87gFJ3w2QG4s0mw-e0BKf3lb9VxjFCMcHfEueHR3LBJ7Ms2ix0Cj1vepF-wexBU60w2p_MPI72KtU2ZvFFGz_Q==
Lenovo,3.6706782012831463,32,1000,11.758138887887064,3.0697139778524574,32968.61211133288,63240a45fec37e9f803bcbdd54389ce9a5857c967e0d88e6018e762d35b322e9,gAAAAABoGROX7VQzminl9ZtW9qgoAO-jRF_gtecRe7J-oAxaKA5bRaLwstvnrOqbvO78lvf_kbl2U0JIbhDEWLDyg7vjx7k6fd6AJttHCIa2a7oNBpLZ-1A=,gAAAAABoGROXi-R-D23RyGi9HBmooL9BEcyrBzslT5cdtbG0l0rxB1baBvqXd_k56sOoGy8WEJFsxhnkZiUCDr-T63SLvZa5Ow==
Dell,2.0146030250919207,32,512,14.375331207638284,4.735177630738328,18036.244976572903,0aaf0a35a70cd92447631d37c6d4d37ab97e40167cb746aff9667de454c4ad2b,gAAAAABoGROXJXjK35ExshqOBP4L4GIIqGgjf8zoBhKwxriXJyGBIRpQ4s1tZ6gnVEac72p_ZPjn9mpA4Km0do19R4KetiCkdPEa8WVMGS9VOUJfuEiHzVA=,gAAAAABoGROXdf7Sm-KLPG6LewMzgNoztuvhUMHPgbgi9iwMsZ41FdEncBYNL5VOHQfdwSjTK0hwLlhXphI2Vfq2D-8N5IQGwA==
Lenovo,1.7797990484943198,8,256,15.590961972900596,2.1208668372036263,9341.544154752515,01aae19c08b65a60c129d352d89f4a8e6945ecb7929958421796bed3c59b7f03,gAAAAABoGROXpeN_lw15ykkkDskDu9XzG3mh650ellZ5_bTIFhwk9IFMU5uZQHbiTTj2bshvLC5JDmdYMayXK-a5lf1OdD1SKzc6YWt8dL9j9V9h8qezSI8=,gAAAAABoGROXZY3HeAc_eHSv05F9Ee-YYVJNDt6udh975LhZHkHUkrvYUdG7LqY1UzGnD_gxZTo4Gne4dsfPF037QLiObFtfmw==
Asus,2.174374028792474,32,512,16.642515243804482,3.536644123031155,18293.33190003984,3fb4e20bc02e7f5d4170973bdef9c20315d6e4ba70f1f67382eaa3b9cbb6bfdc,gAAAAABoGROXW3uTVUmFP4LzY0l24w3nve2eaApxTNb7cdJi6ZeHIg_i_NGr8WxUxFCO0SyHRgnDpP_YN93QF8sLsHk7vqKZY85RNTwQIfHHVtOU_kiwPco=,gAAAAABoGROXdzqy4VjvfS2meXii8uCqK0MGbo0ot4t4updJO-OwUjgz6rtiNmMOrxEAYAHkE_nUNvQjh77swsEBUxie0KRNmA==
HP,1.6427171402232872,8,1000,11.094939031980925,4.0414383875731215,31331.87614219564,a1b38a69dd17893ceb6f5e08761f4c3fa9f67eef62ba24708d99c426cc605920,gAAAAABoGROXluv16b-o1-wypS4jyRGWYzoZ1ppT3Hs0dkP4ls-33JzKNHngOqAJkMASrw3BLC2MBueOEgoPB6Ly0ejtYh876vx1u3SwUPJasI4HeMHSajM=,gAAAAABoGROXXkBS2dMKyjeY3jL7VmPUe7I9n24LvlYRFjE1vILp0P0z2Mbq4CxgqXx1521rGr0c2R55tE9oYgT78uQT0uwfZw==
Asus,2.82792382000258,16,1000,14.136560849371218,4.795093921043506,32057.59755714992,2cded3f0814daaf9745a650f5aabf29014c4569d6a47fc77299e8b79d394e81a,gAAAAABoGROXX-tMvUv5v1Dig9AdqBlRlbLBV84vkvJV9r1Xysiv0svU3r77GTMi-Cw3RyvGcSwAMhiRxlThNOM28bmMBjqBCsU0KgCsY8Fugm_Wa5Vlnjs=,gAAAAABoGROXmdxegLi-mXI3SAw3_lmvJNmyHsMFtRjqf1shX5cK1ETbFmbkv9W1jXGR3AbqOpTRCML60mGB4GoLlB3ByG9vmw==
Asus,3.841514230737404,32,512,13.82520413733906,3.861113756371163,18728.750414928563,8598ffbe5c67e8516aef37d5b5ffcb8ac350421a2da7869093e2eb69d59c1aa7,gAAAAABoGROXYuwC5UPOXp9Bogb3I5tihthR-xcjEK5v4hOH0IbTAXMnFHmy9l1GPc8ikYy7Z-uHIdCzh2GELPn7Q4Wd8iAxn7DAx3zNnc26rzdlhUFUMQM=,gAAAAABoGROX4siCImZLN4wSlrhp2A_W8lYdmhSQGL7CwFwLsbieINX0ItvpmfJXea7WU_6CjVkX0mGvlsyRE7wb7MZ6vX0FVA==
Acer,1.598358851671274,16,256,14.936330131854223,4.411265708035288,9252.224764996936,5dfafe2294580f1aefd2453d451851cdc4e67e1a3c0d82bd5a8cfe56f6273e61,gAAAAABoGROXPJx1K4xboRBOZs1R2QQhdylgc-w37-E5ODdcy4E3WEQDuTlfr41a3pHKfou9k7J7Z7RFxwWq2P3lOFmiAt5EyE5y5deLqqT0ZrZfOZOBsUg=,gAAAAABoGROXSVv8URjW4_e27bQb4-c3f7at7EpfUSJ2vU8gu3Lhsaox52spYr9vH88See7p-fw1IRhL62Vr2IGUlMqHavyCvw==
HP,1.805274785025067,4,512,14.357473126792051,2.251174813536045,16674.176268095754,7776a32d66c91833f3535200399da786c26e3f8ab9d4344f0662e787a325e5cf,gAAAAABoGROXkl3LQkDAnyHZIzr3OyBdFVLRiXxpiDIS32PIkP-DzcrG7QH1x_KuWgbutE8jXo5FR5aWfY0E7aM2McxxSJDOKVEgky_H5cAZ3qHmaJQaDP4=,gAAAAABoGROX4T2ObG7lZqsjtDZ7MgfRzb30cZ_LuEDjGSmvb057jBO_8KpCWcpP8ICQG-_RqiY_nsnCjIc_pFRH38Rx19LJMg==
Asus,2.630497570708588,16,256,15.122234903494885,3.157818532810782,9804.015334953754,58345faf68d779f4dea2cdfed5188f3ccf4a59cedd159047ce9a4b3baccfbc07,gAAAAABoGROXt7Jw-exKR1sutFihqTmT0hzbnqpcBrLYez5XGRy-1Yi9_3ZJXw-lUHdGhTDoBs8pFMQh0x5OgiMPjq3QBcvX7_VanRj048eiN0uYZOBbrjY=,gAAAAABoGROXgbfZQgCN_cmEfqbU1eS8NgoKlZWXAbWusiL8iPkTHpqmHW6KNTTmkhgMlEnMYM9i70Xr2mTSgeEK-AenSq1lpg==
Asus,3.8346875438197614,16,512,14.948495508495142,3.121841403437202,17539.352432879663,ad1acc07312411f2e3cb7e25fbbd3702f78e061a6b6d576061453dae92d08e88,gAAAAABoGROXa0ujvhwIGvkoWebwRBmN6b4K_nS_g3l6d_0l05dTlyetvmWeqZRUAR_gB8UoqDhwRUXNoFwIL9ErQbvPsk72EH_SLZTh9zcdFSrxgdMgyXk=,gAAAAABoGROXBdQ02Cojh-UmqJtIx3UaaAuPjDzF_95qKDpFqRjxCw07KxVe-o6Ye-gO5DoX5tWdW5Sdw1Y7CWYhlhY4vWocnQ==
HP,2.290390262441876,8,1000,11.702070349147675,4.658864649367153,31522.5034922794,7fbe45c7566c6aaf5a5f36abeccdca1cd780a5b4c145d16121319f063f37ff94,gAAAAABoGROX7EVoG2t2sFoB7hYeN9gs-bX4sabrEQ_QgTmLpqTzUcgPZLMEBJL_POs7X0vtEQoyZGNdk1iIbHgT61qnb0QvY5Jubymw5iPV_Cx_r8cXxqI=,gAAAAABoGROXUXDj_ThArjCNdvDq0VLDE-Fv1avyDWxrTkKvd8iOtEPybiHGl6gsLrQ1bEqaVC-ZdggFaob88YQuu4P4ZCa4FQ==
HP,2.768087021720981,16,256,15.798307481712316,2.454113513789825,9642.707126680169,211de36fd1a3c6bf593a8ab3866c4dd1c041a28c040f2e2160dc58208ae502d4,gAAAAABoGROXnxldOtWSqOJlPwLCXQ_1nFLX8wAeiY82OIcBzvSa1xRmGjmuEHRiI5dqZy7nm29x78pa-_k1hBVWlc_sG0Z8eMSQj9trKN7EHjEGDJ8Ol4c=,gAAAAABoGROXc4_VIEp-5IYJh3yKw_G7C6zzTs95hyP0gPoJB-y2ijvJHlhGRzx4642foX_7TFLqBH9h-rHvxl2hiK-YLm7XlA==
Asus,1.6039321476259802,32,256,11.739395454297949,2.4556585170098906,10438.451567581356,9e4fb747f4bc84174575a887d2a609d09c16b1fe64a35f74b53a7d6630eea06d,gAAAAABoGROXueco3ByZKszySVLmNDj4rMl5eWMsvVF628ndvCzDqDwOyuucmGh2oHS6_FG2G4r0W2QlMMLb_W9D4WPRmThlCnz-j2UVbjb1yaYOoF-u8Mc=,gAAAAABoGROXQKtX_wqdbtmxXc6vzk0QCyaIW33k0BlEUn4FLRXBai0CMgUJiZ3IoUPB3paeuwiWEvGxhGTt0rKv6tshEhHNqA==
HP,1.8708580024052224,8,256,15.191183751254822,2.9856744496573957,8960.49719990869,6230249810294ee1993c95800d504793394154fc47aa6b8ae9884fb202bd61b4,gAAAAABoGROXUj9qZFft_hWib2jDQIC5SGxkJpjUoWxINHk5JPIo11UMDdJNXKv3cXEUKPV5SdzDgci6SIAUyOypybzUwHfAhs5xK8iWU_rkiO9EQwm-XFQ=,gAAAAABoGROXj1-PAhZQlvzUAo9OeYu87oCvgu8nT6iV3wxsGaMU2JtFPhKXWStyc2aMbPPRqObsJaui8k36TDFx6xFSRTOoXA==
Asus,3.966575307397117,4,1000,13.49687220584364,2.1633981421005126,31954.085256659306,7b7d9c10a58e08226fe7ce8804c2e2e7cdbdd25539baaf8b853f1b12cfdbfac4,gAAAAABoGROX4BjndKHI7af7n51l6v9nwr5MU30_vhBO0UILQ7Uz46ff8Rn0WTqC98_Zzbf4uEPexPkwvyBy4hENGk0Fq_YEGNYfDQ8nBDFpGYzsC8TWNq8=,gAAAAABoGROXMVr-qCt7gAOdId43aSp7Ahz-V90wy_Zydrtm9l0ndEaaYBqJoBlRt2fDigx5dkthRba50mssANJYsh3jsUqRcg==
Asus,3.912796741090114,32,512,14.083104407459588,2.5473741219574704,18484.08666372973,fd6c5d660dad29517022ee4e048c05909c5987f766ca58e6d4ae1472aa1dbda6,gAAAAABoGROXF9H5wDHy9gz-ju7eAf-CdMdJOi7GGB_o48iG4vbtf12c4Tj3sUvwXEvZ1aQGnMKas-eF3RJkNOqlNcm74hyeRrrpLzuZvlPekcb5AZYBkTI=,gAAAAABoGROXNMvYp8Tq8CaNNZr1uRYAy99s5aQK5baAzgtbA1vEsvWsM9jxTu-kWHlnBcyYN-DkaJL20faCGjtqXBcCdWXP1g==
Acer,1.512349952336024,4,1000,16.419788086254265,4.8956289156372055,31192.302691149176,91d32a953fe809023b0f97be1eec894814fc71327a3276eca8055521388b57f8,gAAAAABoGROX3lBvlusW9J9fBwEG5Pzc6N33cGGntiMmaRAbS6aGvdmDj-dJjXH7A2VYymitLBs8rb0TjqKY8Ud9dgGqVJXQlnULrSr8_rNdshezGH5IdR4=,gAAAAABoGROXnlboUB3evle8OoqxZiUSoXgh1qSQqgBciAwpC2U2lK9I5ouM3bWgD9U6vLRHP_w2bC7bSrp8BEUEEE5sEIrcEA==
Dell,3.8795294635580975,16,256,16.339302358840918,3.2845518196015187,9848.907001761569,e38f0767d47a8b00ffa62e2926693f518905a4a7a06db69fd14fe157fb0f9ff5,gAAAAABoGROXTRIPLZH9lnzXJZ7T31NciSLCpz9DfnNBQc2ZhVPR_WfZx_jixyZxZhF7t5Q9lBkVG87dmmC5LAnuwE9V-syiDLTZRdnjxfbKy3pjubwJQcw=,gAAAAABoGROX-BKof7rVOuU4V7bsMGOu9WWNPK8FBTvAgHjhI00IruteCKyMXj0Ve6cMq5xYBu1YmpzQ2drmaLXEvuGvXCtbPA==
Asus,3.097799844538751,32,512,15.907137833930175,3.896057625267309,18564.873708531173,1298e8e3706aa82a6b78c43ae636a29f06b7cc3ff54aa6f8de5f92014237b972,gAAAAABoGROXtpuxx5GCrwBYuy1yaORmJ5iABw9pphWYlkR9n3-DqR-YQdrXCsJdnMwCZD7OTwGLLUxRycEhruxh7jDmbGF1axBadvjD4-CiOtYAYKHAe1U=,gAAAAABoGROXSXHnaPgZTjmhfJ9hGK2Zrm_ked9Hohy-z0gqrBdY3TL5yNka7Km9cSHzFM4LSc6u5Mpyxzbrzqz6wqVN5Q-Kcg==
Lenovo,3.6697957363000553,32,1000,14.06089028273794,4.178333778033911,32943.021188327635,4eb7708c6aa3857d5ca9e4310e18b765901c1ec5362167bbd72976286d79b0a1,gAAAAABoGROXiQmCDZp6qdcBgG46bEP4keKzzbNacC0Vd-uurCZr79N5QLhJZ-TU_BNjf_rOGzvfqcGA-3fDLlLTc5_iGE8H8hamG21th_25BH2KHui6G_w=,gAAAAABoGROXuZ6lcnuqCABkUcSJhOpDIAxfTX40S30VNqBSbYJ2KzjMwjgmvMSVzydVoD83wK7TmINS8MxDyIWHwd4PoDMcOA==
Dell,2.636849639084648,4,256,15.417438860803,3.1008842210216017,8951.260150923878,b983d673ccf45bab04d3e1f956a5c6ddfc6a9e362391ad2391e598ecd55965ac,gAAAAABoGROXkGGsBQGELx0VN-fee85TRbHLdxCWc1oOcMPY30o52JVUzQHin8aXG8otCog_n84-1yCT3gRrtx-0wexBb7haZod-E_JJefhdJ1nNluOwJW4=,gAAAAABoGROXRHR9JYapQMjCqR-blMgO-Y3Pna2KsWjFEwHBnSAO0Gr_7XwXYFSREK6x63btLrqPht9uNNaCq_fv-rrdbl2ffA==
Dell,2.7889900714481257,32,256,14.077382333112856,2.441681223231551,10805.22151252119,86b4e3000801de95382e029d6d19b797ca451cb523e32bf492607c439bb660ef,gAAAAABoGROX70CP9AjICxAnp97p5THZMaBEOb8wifJTcAfyZ79n659pmE_Muac4_obKcw9A71J6jglDjRE9-j3TdhkKL9XaDnAmFo3sn6F_4wecYALaP7Q=,gAAAAABoGROXk_NISQgJgGwxdqVXl09LEOQuFGWzFuIvWCocK7-S1XydGNEiZOzNOymcD-qrqpeJOa2kcRcapQVvUgTZXp8KdA==
Dell,2.722116450642301,32,1000,16.217636494848666,2.6197430486653426,32761.71742683985,065c46a78621626033c00cf0fd02b010628128467bbc2391d1380666defa4d40,gAAAAABoGROXdrZFR1jVl2DBv-3pFMuqcMmF9J9fno-fYsWX9oZ2hQ6PskWXDrTjj7JdB_9AAv4klbjnwRzOW7qyxJmrYjGez7tnZ8XsaLUqjxSoP7YyZEY=,gAAAAABoGROX2-GruefgvvpB1AZjxdGtLbDMv_BlDdVOZ19lo60RUyrEEM4fVKj1vlkSoEzEgu32RDdLcdggWAo03bpVH18b5Q==
Acer,3.1671606438652606,32,1000,13.4166549993974,2.9397994297418317,32953.47077163469,305c510d86a1cafd54fa28d1098ebf066ea56885f8e074fab1071b13e8f40996,gAAAAABoGROXgN8AXgauzT5tLwqGTKmqpPAxQP53R3OC-7DPiNoBqNzpSI5qI3-_qZJOTnhaL3VacKQST86S6xqOxh_lrX6LDtImmKcd5DeQVvt2w3fumwM=,gAAAAABoGROXodl9nXgJWBuCiIdMRtbWtbhPogBJececom7rLCfFxPevlaa_JSQjSS5w0tWpt61IUQy7FBr2HWshx_8AHHW4dQ==
Asus,1.849128136890782,16,1000,16.82141206648926,3.908205261056677,32130.932571244823,ab39208c09fa4043a9f40bd4250be4e7e772f805ce7a7d9ce7cf54c51c904a85,gAAAAABoGROX_7xwOG9AIHw9Nvz5SNVkOmZVgsQov2J4tnrKEOfyOiRL28-6xphPGdkTHWevKyFhk7iXh57MjGfkiUcL1Jqwju24NR2ilEP5DCMGX09om0U=,gAAAAABoGROXcifEqDco5lWWi_vnqS1YgJqsMYtlXtc98hknb-dIIe0u-JsCqv6U-jHcelwfNMuxive2Ely1rAoNjeOPGRrxSw==
Acer,1.5749339746816948,4,256,16.593936549373264,3.1948416472671632,9026.508630007324,656eff789a5b59855ed3372689df88b40e306d076c4abe86aa95bcc7539c70ad,gAAAAABoGROX0KZz7eEQRX7n1BOBJMyn2knI0bRxM2TXlVb1BuBfFmh6k8YX7QxQHi9Hbt2QhwiXbmdo4CZGpklyRoKmcmOw-vXEGYnhQoIoqibPGn4XEd8=,gAAAAABoGROX96SfQp20vS4QTOKXUn3pXDXJZxAabtJ-HhzCTRF0hy5UD-YFvbpgyifh61h0fKSE_OCooE5KuUNU0GICcmezXQ==
Asus,2.269824853977977,32,1000,15.449615716710714,2.020444093700384,33188.9231533668,4f868f99143ca4841d2c3852564dcb52b3400e357fcf12e8a66753bcda1e4a0d,gAAAAABoGROX05dXxpr8_hUN_u3DerQVM0Z9sW56B-hQ9wY27-J3MjFOSXNahCL-kJ0Rurj7-P4-A-Rmduo_U034bxyp-7eB_m3K-rRU6d3NIcMgnCfAeVU=,gAAAAABoGROXp5bgLSBUQXSv5BWhtgrsfMmXkHXxdyJq_E7bT-PauDEg4FaC-YGqZ_4kHQYQ-J8Ps4pmWn2EwpUqg9SN98ntRw==
Acer,3.261701906841617,8,256,12.676495305056433,3.570221555202416,9283.177998259893,7375590d486bd1faa05957064a2656811e9d0a08b74234b4b7cdb8d2f4edfeee,gAAAAABoGROXNUAlY6JhXEEvwWVBcSfchoGE96w1hLzVUtk5SDfFcy0k2BlfFimXTSH50C1qrpDUI5EUIXsBKdByoMVWKiicKZU5X3cw7ZmDEmZKtj3yomE=,gAAAAABoGROXJ7H5BvENl03XszSjbLNt_C9Elx61CouaTSNvvHvfWKqa7jgeeHZJR3_Gz3gE1Z5aNtjeejIiesvgxjVjqmW30A==
Acer,2.004633630307371,8,1000,11.78992153275955,4.764540175722254,31446.97748763949,732cbdb470c92a045371c104403d4d7288edd9e204fe26776ec883ac1efa8dc6,gAAAAABoGROXUcBB4IVFLs5StOXlF2LRUmriY3UA-35xwlRR3zDHsqQym8Zx8hYJXMvpQ3oXFE_qgWdQWEzrkfwWPHeRxnjNzsA4GNoyNy8Zq6Stcr7v8S4=,gAAAAABoGROXs5bdv4oO4I8HIVFbYWILw7T8bLtS8miG05uugRekkjT5Tsbj16yMYQqtAyTKApKOWOtre38nfjS8pWkxwWqJYw==
Lenovo,3.1835810833122933,8,256,16.128220700559183,4.436232833026037,9468.282674289843,f0e361af8bb660c2b72d0bed66e24e9da55f3870a25410c03b5c4e0c92fe9537,gAAAAABoGROXZz63yB1eY3Lx4JSuzV-T93XXJwLhgb2D4GBrBnbyEJ6s6anN7OXiOBt5K9s9YmOoeLMRL-sYKL9_TVu5aaEvwZwnXx7Vol_dH-BltL6EHwM=,gAAAAABoGROXP0isY1_6qBlQFHPvStm_cSlZSV3Gdc4ROB2DoOrWegFOtVhA5-VhEdOmDLzwEa1SC0vv_arv0XOzuo2FUEmuHA==
Acer,3.924780115268176,8,256,11.991813716827767,4.475634113778893,9684.282946767202,5ff6555b1d69ff24d65de9680ea38eadb7caa53e7f33ae6806e4547bb6be0c31,gAAAAABoGROXI7R7roIQUM_etFX0UhSp2XMYbPHSsVPh2mGq81MRPRlyfficYVmoh5FGD7g6HARc8aQXA-WkuxY5eAcGaXKT6GvG0C0cDGALLpUYKPabZaU=,gAAAAABoGROX86SygAAH76GSuCbUE5ZHnhzd86q8-Iq_PXYhTvX4GmrZ9POmkyuUFphs-K4ItwkSiFDlz1dRHm0uMYUvy6bk0g==
HP,1.734751789473546,16,512,16.125564733984014,4.385174052818393,17543.33453761382,7929eb112573e93913308723130e20116ab6fc8dbc8050e9dc62c23c82258a1f,gAAAAABoGROXQd4DB4T2HNsZMHvd6gg9ui96qykAfBeThQJ_CdaJl-AZDghjWa3pMXlh9beTgZaFqMx0iO1hA8v1qSwLIPR9O4JVbYdSTisA_L9waMJKMYM=,gAAAAABoGROXT0SByHodic1qcW6edfTTJGYNnwNgfxy1FhUvqSxMyFlgK0bMl2pvnvBvOVXmCMh35-itRItjgMPiJDU7PqsOew==
Lenovo,3.181505295562816,32,1000,13.944590040274162,2.9711924768312707,33000.20423707547,95a22d72625914f68cfb76311d0c185a79b74174362837685dbc6ec8c8545a68,gAAAAABoGROXLaPSwydRT3_xUCKLw9KW6v0lcT7IvYhX6sDVN25DzzS_680Ss-6Khp4-PNFXs_Mp67Ga8vbUaudlxwCy-OgpHaPGzmhR2_YJHWOd1ShiXUE=,gAAAAABoGROXBM2TNRfBIT3Ad8SEhWB5Dxdg0mkFJ-nW4HezLs5oghP4ioSh0oUYpICZ55eFNTVLUDDhHlJxVmZCqIQdaJUweA==
Acer,2.609375548261428,4,1000,13.439340702848623,4.295581501263176,31420.17334262457,80561fb82143d05085ef3cf4367e198d3b2c8c5942a1ed45f78a71a0782f9a71,gAAAAABoGROXv_GlWVQLHLtEgTaF4CZABeA1pOQ2S_x7ht5y1FHMTcxf8L4fSH3ZrWXAEYyxi83DJ4NBw-0AhVqy6f7vouuphETIUloLMCZzi1IWYipoM3M=,gAAAAABoGROXfIGsn77q3al9piwgyHpH4G_Gx8cZuV9aedfi5JhhvF8ZcBoXuAjPGEAHm9taFt-A_pLBEVb5KeMV4_qWM5UYEw==
Dell,3.6703556359437632,32,256,16.419144673006574,2.4294840734335788,10521.560806348574,aac8192bfe23183be157d43e70bbaaa320367abae57efed297eacd1362a01852,gAAAAABoGROX5rLsyEJyNr-bXjFJhJ_7293BPko6yq-4-XGts7Ak13qHnWbSxy7zo50vaAcKkZtlz66QIXGJDmQmw6OTJ2MzTIoYLCXcqG5PCYelth5e18w=,gAAAAABoGROX39x1-u2vt4fMs3aPkuaxFcG6POtP_Roa9Gf4-eJafX_HgZ7IsOzi5u2YGDdaWqFWLWR1l2WUyBPgMlZBduB8qA==
HP,1.9428744736184649,16,256,14.623105895241668,3.9731484418278606,9643.781766169588,6ec9cfef9fd9869052079a460e8de9296959894c2886ae98f4c475fa1f850026,gAAAAABoGROXKJEIioJJAibbPdHUhjJr9yYQ7JfClnLpcjMk0a3T-PCDYPLj9V-k0OQC5XmCMc3JVoB-kmoU1GqhpRlim2ztsN1zAR9faJZIeDhOzx0aOBM=,gAAAAABoGROXpPMvTsgYlPCT9YuoSYE04OMMQZoeRhP7sCgGvSCXQ216Ukc2n-eoVyYJJTrHAoxyWdzTwQFZclfk84FQy6HTeg==
HP,3.231564880565412,8,256,14.459684042778306,3.924705700054983,9346.199597968807,4fe3b0ced9c457a575be5fcc1908e91e617c85a9ed0d199ca4838de5b0145f3d,gAAAAABoGROXmttTeOcIb2jyV4gddjsS_qS1lVCHZIxFxZ7VaH8qUzPlx3acYRJTl2hJxESNiQVQgwPhd63a1s78I0gNrw6DLwvH5PBAwLYw6on9ChybTi8=,gAAAAABoGROXL0oyALJe3O2K3Gw12fm3XVWGbnxonrY1bEAi5RbvJYPS0luvmf8Beedtl58L3nFfDQDrduasv9SouVF6z74mnA==
HP,3.595288224120276,16,512,14.352595667746384,2.076709397269204,17769.029726326044,23277c0d2af98b6e26dd2665e8c1e80d0de06f18c8671e0f1b69859a242c2aae,gAAAAABoGROXYbEgL06t1stMGjsMYfizQTQyfbnt70Whky9B4sxZzyMIwpGMiAgckXSzj1-Rbx3S92l9IWm10wgb7VL0_IjJ0LlSCoc5F4vpQnivPZVk6ME=,gAAAAABoGROXw-bxRYnMWREMjvtzOXGlehV1vDaoLaJVfNBgYQzZbFmKlJubC-MgOVnRVMsVqnyDGuFoq8B5SHq6lLNjUa7bDg==
Lenovo,3.861535548685058,32,512,13.227017096117187,4.363910400772795,18371.271509808023,3c8936af7cc3c7bece880b67d7466468d1c5f66eb54e47367354a65e994824c1,gAAAAABoGROXkDkQ6QCtY3v-_bDfwU4lSwrENebjQSwuwurFOEAG1V25dlhv8S78-SweufE20sW4u_kSkVNwUoKmgXAM-Tu1uzRnEgErxPOsHLHCUggHD8o=,gAAAAABoGROXtOoAA5WtN8r8FYdpzTPiZtOKtZO6K_Kyen_HS-qpLx0aDX4kSvmr-efn5XU6JVg2f7P-mjtBc75hENPQVPwmIw==
Acer,3.208120070724114,4,256,15.713858621174763,4.709744315285391,9240.67613254145,f4778eba9979488407bafb3140b01fc5aaf6d67ce8e36fc4648e1d44c0c95403,gAAAAABoGROX2FNGKFaxt2JkBas-4bfuj-Qvf6QHjQNaSoRJKcnryvsQeM6m5MepixT8C_BEeFk9CbZoielZrECH_e6q0ylWaaCdLz1-npWp444m3CueZyQ=,gAAAAABoGROXEx2dqJkYvT6rbmjPXOvMG2kXNcYQBubXqEq9r2ihJ0-FDII69j40qZrzYj6FDNIsrFnJyorXqvB11-eXjZTn4A==
Acer,2.7429369100210685,16,1000,12.516790664094636,2.802245835416323,31778.847134015232,56e46193453beb0f5cf207f5613b40665b20876a52ab869d4bcc56f147a1a345,gAAAAABoGROXuvds4uRyXAZyOw1y34YrR_nb90sO4cSvBMhrRu69uTet3axzVK2K-tU4xN0dpyNF13EPLJueLBVqSjXgCfEF8MXUP6c9TcAzNhT1oYnX69A=,gAAAAABoGROXKSBwiQCVrdsOZ4Nw5ycZwUIFUqQF0n9UcnK73QaaAJaRS1pbs3KtMdiAhteFVYXIm7X76cYI6dVcFgh_kKJ7hg==
Dell,3.0446181005030346,4,1000,16.63336976024765,4.437172172558453,31234.928876827467,a96373ec32c3c942c6a01859e33c9eda0bb7ac0fc03c0c1a1c615054be3d0e80,gAAAAABoGROXYp_Akxlm7UjD1nvzXta_BQACJdSK4yegVOY5RfGkFtaG1ER8q_txfJrQQ0CofXLLjz-em7gELKnZxDj4L59HcbtxfSKQb122fZk0xm-AB_0=,gAAAAABoGROXLqjdgv8yMfaZ-Eb2rNv5tOp8SpTyJdzIuBH83UW_84YSXkwVZGpKdI-80tTBkY8GrM_kXQt5fYhPkbjgDCRsXw==
Dell,3.6722624611967953,16,512,16.363911230281765,2.2472179155858445,18071.45594572585,d401ee90340998eb4c62f022e432384084d3d15c01dbc8d66e6d11a9fa5f2345,gAAAAABoGROXmW4zYe5jbIMNLEb27EA1UKgkxb3B1BgI89OGicE2M9SepLlBsXNE9-i45KFDSPHWllHyEo6CZkHi63AGsc2mSq7D7kTo-ZISWuRwKL6fJR4=,gAAAAABoGROX_cqOpeAy1mssFHIAE_zKDjSNO3uyCdXNqEoiwsH7zDopwoxqda2iUpOds0e_4LufBN32qO8r33jxKt1jaMnJhQ==
